14:56:50,91,3303,1
14:57:00,87,3299,1
14:57:10,79,3320,1
14:57:20,107,3315,1
14:57:30,98,3316,1
14:57:40,96,3310,1
14:57:50,89,3311,1
14:58:00,88,3303,1
14:58:10,85,3303,1
14:58:20,86,3292,1
14:58:30,86,3293,1
14:58:40,89,3296,1
14:58:50,88,3271,1
14:59:00,93,3289,0
14:59:10,93,3281,1
14:59:20,92,3268,1
14:59:30,90,3272,0
14:59:40,86,3278,0
14:59:50,89,3266,1
15:00:00,94,3264,1
15:00:10,99,3272,0
15:00:20,87,3268,1
15:00:30,86,3265,1
15:00:40,85,3245,1
15:00:50,86,3255,0
15:01:00,82,3262,0
15:01:10,82,3261,1
15:01:20,83,3254,0
15:01:30,81,3256,0
15:01:40,79,3259,0
15:01:50,80,3255,0
15:02:00,80,3257,0
15:02:10,81,3253,0
15:02:20,79,3263,0
15:02:30,85,3291,0
15:02:40,85,3294,0
15:02:50,86,3295,1
15:03:00,83,3288,1
15:03:10,85,3291,1
15:03:20,84,3300,0
15:03:30,85,3306,1
15:03:40,85,3312,1
15:03:50,90,3305,1
15:04:00,93,3320,1
15:04:10,92,3310,0
15:04:20,88,3316,1
15:04:30,86,3307,1
15:04:40,82,3313,1
15:04:50,86,3301,1
15:05:00,81,3301,1
15:05:10,84,3312,1
15:05:20,87,3302,0
15:05:30,85,3299,0
15:05:40,88,3298,0
15:05:50,89,3304,1
15:06:00,79,3295,0
15:06:10,86,3315,1
15:06:20,82,3312,1
15:06:30,103,3306,1
15:06:40,101,3300,1
15:06:50,91,3285,0
15:07:00,88,3274,0
15:07:10,83,3267,0
15:07:20,84,3267,0
15:07:30,86,3263,0
15:07:40,84,3261,0
15:07:50,81,3258,0
15:08:00,80,3274,1
15:08:10,82,3291,1
15:08:20,86,3297,0
15:08:30,84,3302,1
15:08:40,84,3289,0
15:08:50,80,3281,0
15:09:00,78,3281,0
15:09:10,78,3276,0
15:09:20,80,3282,0
15:09:30,84,3277,1
15:09:40,79,3291,1
15:09:50,79,3325,0
15:10:00,79,3323,1
15:10:10,81,3334,0
15:10:20,79,3332,0
15:10:30,75,3333,0
15:10:40,79,3327,0
15:10:50,85,3339,0
15:11:00,84,3342,1
15:11:10,86,3346,1
15:11:20,80,3357,0
15:11:30,77,3354,1
15:11:40,83,3356,1
15:11:50,83,3366,0
15:12:00,82,3365,0
15:12:10,86,3363,0
15:12:20,85,3369,0
15:12:30,85,3368,1
15:12:40,83,3368,1
15:12:50,79,3358,1
15:13:00,88,3348,1
15:13:10,95,3349,1
15:13:20,100,3343,1
15:13:30,89,3345,1
15:13:40,84,3330,1
15:13:50,125,3300,1
15:14:00,115,3275,1
15:14:10,109,3266,1
15:14:20,110,3253,1
15:14:30,107,3236,1
15:14:40,104,3210,1
15:14:50,96,3173,1
15:15:00,92,3176,1
15:15:10,104,3178,1
15:15:20,100,3165,1
15:15:30,97,3147,1
15:15:40,102,3157,1
15:15:50,94,3124,1
15:16:00,84,3091,1
15:16:10,92,3062,1
15:16:20,105,3111,1
15:16:30,102,3034,1
15:16:40,101,2976,1
15:16:50,102,2980,1
15:17:00,106,2967,1
15:17:10,106,2986,1
15:17:20,108,2949,1
15:17:30,111,2931,1
15:17:40,104,2947,1
15:17:50,102,2947,1
15:18:00,100,2920,1
15:18:10,100,2914,1
15:18:20,96,2969,1
15:18:30,101,2974,1
15:18:40,102,2982,1
15:18:50,99,3079,0
15:19:00,99,3130,0
15:19:10,97,3164,1
15:19:20,114,3171,1
15:19:30,108,3193,0
15:19:40,92,3200,0
15:19:50,94,3203,0
15:20:00,94,3209,0
15:20:10,94,3209,0
15:20:20,94,3212,0
15:20:30,94,3225,0
15:20:40,99,3154,1
15:20:50,106,3092,1
15:21:00,111,3024,1
15:21:10,108,2963,1
15:21:20,128,3062,1
15:21:30,113,3098,1
15:21:40,113,3085,0
15:21:50,116,3127,0
15:22:00,101,3150,0
15:22:10,92,3135,0
15:22:20,92,3142,0
15:22:30,94,3127,1
15:22:40,97,3137,1
15:22:50,100,3142,1
15:23:00,100,3142,1
15:23:10,100,3134,1
15:23:20,107,3134,1
15:23:30,109,3130,1
15:23:40,102,3124,1
15:23:50,101,3121,0
15:24:00,95,3117,0
15:24:10,90,3145,1
15:24:20,88,3156,1
15:24:30,90,3142,0
15:24:40,92,3172,1
15:24:50,95,3219,0
15:25:00,90,3237,0
15:25:10,89,3234,1
15:25:20,90,3250,0
15:25:30,88,3258,0
15:25:40,87,3243,0
15:25:50,95,3250,1
15:26:00,102,3245,0
15:26:10,102,3248,0
15:26:20,99,3247,0
15:26:30,98,3254,0
15:26:40,93,3259,0
15:26:50,96,3263,1
15:27:00,98,3227,1
15:27:10,97,3225,1
15:27:20,100,3224,1
15:27:30,103,3223,1
15:27:40,104,3229,1
15:27:50,111,3223,1
15:28:00,110,3217,1
15:28:10,109,3220,1
15:28:20,107,3214,1
15:28:30,109,3211,1
15:28:40,109,3204,1
15:28:50,110,3197,1
15:29:00,104,3192,1
15:29:10,109,3194,1
15:29:20,103,3187,1
15:29:30,104,3179,1
15:29:40,110,3229,1
15:29:50,109,3261,1
15:30:00,110,3234,1
15:30:10,120,3175,1
15:30:20,112,3160,1
15:30:30,108,3248,0
15:30:40,95,3259,0
15:30:50,96,3263,0
15:31:00,97,3244,0
15:31:10,101,3277,0
15:31:20,104,3286,0
15:31:30,97,3288,0
15:31:40,95,3250,1
15:31:50,98,3224,1
15:32:00,100,3206,1
15:32:10,102,3196,1
15:32:20,102,3188,1
15:32:30,103,3142,1
15:32:40,103,3129,0
15:32:50,102,3178,1
15:33:00,100,3199,1
15:33:10,104,3214,0
15:33:20,102,3214,1
15:33:30,101,3186,1
15:33:40,110,3137,1
15:33:50,101,3134,1
15:34:00,99,3129,1
15:34:10,106,3097,1
15:34:20,108,3084,1
15:34:30,103,3073,1
15:34:40,103,3086,1
15:34:50,107,3176,1
15:35:00,112,3199,0
15:35:10,111,3198,1
15:35:20,110,3179,0
15:35:30,106,3165,0
15:35:40,101,3153,0
15:35:50,95,3146,0
15:36:00,100,1062,1
15:36:10,99,3202,1
15:36:20,87,3190,1
15:36:30,90,3181,0
15:36:40,90,3170,0
15:36:50,84,3160,0
15:37:00,86,3155,0
15:37:10,92,3193,0
15:37:20,97,3214,0
15:37:30,98,3228,0
15:37:40,88,3233,0
15:37:50,91,3234,0
15:38:00,90,3238,0
15:38:10,96,3229,1
15:38:20,98,3239,1
15:38:30,104,3240,0
15:38:40,105,3229,0
15:38:50,102,3243,0
15:39:00,96,3253,0
15:39:10,94,3251,0
15:39:20,95,3253,0
15:39:30,89,3252,0
15:39:40,86,3250,1
15:39:50,88,3248,1
15:40:00,86,3245,0
15:40:10,83,3250,1
15:40:20,85,3247,0
15:40:30,89,3235,1
15:40:40,91,3230,0
15:40:50,89,3228,0
15:41:00,84,3236,0
15:41:10,85,3207,0
15:41:20,86,3218,1
15:41:30,89,3223,1
15:41:40,91,3224,1
15:41:50,103,3227,1
15:42:00,103,3229,1
15:42:10,102,3233,1
15:42:20,105,3202,1
15:42:30,109,3214,1
15:42:40,119,3219,1
15:42:50,104,3223,1
15:43:00,102,3223,1
15:43:10,103,3218,1
15:43:20,101,3211,1
15:43:30,98,3206,1
15:43:40,97,3203,1
15:43:50,101,3200,1
15:44:00,103,3193,1
15:44:10,104,3189,1
15:44:20,105,3178,1
15:44:30,104,3179,1
15:44:40,105,3176,1
15:44:50,106,3173,1
15:45:00,105,3170,1
15:45:10,103,3170,1
15:45:20,104,3164,1
15:45:30,111,3168,1
15:45:40,105,3179,1
15:45:50,101,3170,1
15:46:00,103,3150,1
15:46:10,100,3146,1
15:46:20,100,3137,1
15:46:30,101,3138,1
15:46:40,103,3144,1
15:46:50,98,3143,1
15:47:00,97,3115,1
15:47:10,106,3115,1
15:47:20,109,3126,1
15:47:30,106,3136,1
15:47:40,97,3138,1
15:47:50,94,3141,1
15:48:00,100,3132,1
15:48:10,105,3092,1
15:48:20,107,3072,1
15:48:30,110,3058,1
15:48:40,107,3093,1
15:48:50,121,3104,1
15:49:00,124,3097,1
15:49:10,127,3111,1
15:49:20,108,3118,1
15:49:30,107,3115,1
15:49:40,103,3127,1
15:49:50,104,3127,1
15:50:00,106,3127,1
15:50:10,104,3133,1
15:50:20,108,3117,1
15:50:30,110,3123,1
15:50:40,110,3132,1
15:50:50,110,3131,1
15:51:00,106,3133,1
15:51:10,100,3137,1
15:51:20,102,3147,0
15:51:30,101,3131,1
15:51:40,101,3146,1
15:51:50,99,3149,1
15:52:00,94,3126,0
15:52:10,95,3122,1
15:52:20,99,3140,1
15:52:30,88,3130,1
15:52:40,86,3127,0
15:52:50,85,3164,0
15:53:00,87,3187,1
15:53:10,90,3191,0
15:53:20,95,3199,1
15:53:30,83,3201,0
15:53:40,79,3207,0
15:53:50,82,3217,0
15:54:00,85,3207,0
15:54:10,81,3210,0
15:54:20,81,3206,0
15:54:30,82,3205,1
15:54:40,86,3190,0
15:54:50,85,3184,0
15:55:00,88,3180,0
15:55:10,97,3175,0
15:55:20,98,3178,0
15:55:30,95,3176,0
15:55:40,86,3180,0
15:55:50,83,3182,0
15:56:00,83,3178,1
15:56:10,82,3215,1
15:56:20,85,3212,1
15:56:30,86,3206,1
15:56:40,86,3220,1
15:56:50,87,3216,1
15:57:00,94,3235,1
15:57:10,99,3220,1
15:57:20,101,3222,1
15:57:30,115,3246,1
15:57:40,113,3248,0
15:57:50,99,3255,1
15:58:00,127,3249,1
15:58:10,144,3244,1
15:58:20,138,3251,1
15:58:30,119,3240,1
15:58:40,125,3274,1
15:58:50,108,3264,1
15:59:00,100,3260,1
15:59:10,100,3236,1
15:59:20,107,3200,1
15:59:30,116,3173,1
15:59:40,123,3151,1
15:59:50,119,3152,1
16:00:00,111,3147,1
16:00:10,101,3208,1
16:00:20,104,3235,0
16:00:30,101,3239,0
16:00:40,97,3248,1
16:00:50,96,3255,1
16:01:00,96,3262,1
16:01:10,88,3251,0
16:01:20,80,3257,1
16:01:30,79,3258,1
16:01:40,84,3269,0
16:01:50,88,3272,1
16:02:00,91,3275,0
16:02:10,82,3277,1
16:02:20,84,3275,1
16:02:30,88,3287,1
16:02:40,92,3298,0
16:02:50,90,3302,0
16:03:00,83,3297,1
16:03:10,82,3307,1
16:03:20,79,3298,1
16:03:30,80,3306,1
16:03:40,86,3307,1
16:03:50,85,3303,1
16:04:00,90,3320,1
16:04:10,97,3327,0
16:04:20,92,3332,0
16:04:30,87,3333,0
16:04:40,87,3335,0
16:04:50,87,3339,0
16:05:00,91,3317,1
16:05:10,95,3311,1
16:05:20,91,3313,0
16:05:30,87,3308,1
16:05:40,90,3305,1
16:05:50,89,3312,0
16:06:00,88,3317,0
16:06:10,85,3314,1
16:06:20,80,3313,0
16:06:30,91,3308,1
16:06:40,97,3305,1
16:06:50,102,3306,1
16:07:00,102,3316,1
16:07:10,100,3309,1
16:07:20,96,3307,1
16:07:30,95,3302,1
16:07:40,97,3305,1
16:07:50,91,3308,1
16:08:00,93,3299,1
16:08:10,93,3289,1
16:08:20,97,3286,1
16:08:30,102,3298,1
16:08:40,84,3303,0
16:08:50,79,3293,1
16:09:00,80,3299,1
16:09:10,84,3294,0
16:09:20,80,3283,0
16:09:30,77,3301,1
16:09:40,78,3286,0
16:09:50,76,3303,0
16:10:00,75,3316,0
16:10:10,73,3317,0
16:10:20,73,3311,1
16:10:30,74,3322,1
16:10:40,80,3324,0
16:10:50,81,3328,0
16:11:00,81,3330,1
16:11:10,81,3336,0
16:11:20,80,3338,0
16:11:30,78,3311,0
16:11:40,73,3295,0
16:11:50,72,3302,1
16:12:00,74,3324,1
16:12:10,89,3319,0
16:12:20,71,3309,0
16:12:30,72,3299,0
16:12:40,75,3297,0
16:12:50,76,3330,1
16:13:00,77,3342,0
16:13:10,77,3348,0
16:13:20,74,3348,0
16:13:30,77,3350,0
16:13:40,77,3337,0
16:13:50,75,3338,0
16:14:00,75,3345,1
16:14:10,77,3349,1
16:14:20,81,3355,0
16:14:30,75,3354,0
16:14:40,75,3358,0
16:14:50,78,3360,0
16:15:00,77,3359,0
16:15:10,75,3359,1
16:15:20,76,3346,0
16:15:30,74,3337,0
16:15:40,73,3334,0
16:15:50,75,3350,0
16:16:00,77,3356,0
16:16:10,76,3360,0
16:16:20,73,3360,0
16:16:30,71,3365,0
16:16:40,73,3366,0
16:16:50,77,3368,0
16:17:00,75,3370,0
16:17:10,73,3370,0
16:17:20,76,3371,0
16:17:30,74,3372,0
16:17:40,76,3373,0
16:17:50,74,3373,0
16:18:00,76,3375,0
16:18:10,78,3377,0
16:18:20,80,3373,0
16:18:30,78,3374,0
16:18:40,82,3375,0
16:18:50,85,3376,0
16:19:00,82,3381,0
16:19:10,80,3383,0
16:19:20,75,3382,0
16:19:30,72,3383,0
16:19:40,75,3384,0
16:19:50,73,3384,0
16:20:00,73,3388,0
16:20:10,74,3385,0
16:20:20,72,3386,0
16:20:30,74,3389,0
16:20:40,73,3387,1
16:20:50,77,3388,0
16:21:00,78,3385,0
16:21:10,81,3382,0
16:21:20,76,3385,0
16:21:30,75,3384,0
16:21:40,77,3383,0
16:21:50,79,3381,0
16:22:00,76,3382,0
16:22:10,74,3379,0
16:22:20,75,3381,0
16:22:30,76,3374,0
16:22:40,79,3372,1
16:22:50,76,3375,0
16:23:00,76,3364,0
16:23:10,77,3361,0
16:23:20,78,3359,0
16:23:30,79,3356,0
16:23:40,81,3353,0
16:23:50,81,3357,0
16:24:00,78,3343,0
16:24:10,78,3367,0
16:24:20,75,3377,0
16:24:30,75,3382,0
16:24:40,77,3384,0
16:24:50,78,3386,0
16:25:00,76,3385,0
16:25:10,75,3379,1
16:25:20,76,3375,0
16:25:30,72,3372,1
16:25:40,74,3379,0
16:25:50,77,3385,0
16:26:00,75,3384,0
16:26:10,76,1576,0
16:26:20,79,3390,0
16:26:30,78,3390,0
16:26:40,78,3393,0
16:26:50,80,3389,1
16:27:00,78,3386,0
16:27:10,104,3385,0
16:27:20,81,3384,0
16:27:30,80,3384,0
16:27:40,81,3386,0
16:27:50,79,3382,0
16:28:00,77,3380,0
16:28:10,75,3375,0
16:28:20,76,3373,0
16:28:30,74,3376,0
16:28:40,74,3377,0
16:28:50,77,3373,0
16:29:00,77,3373,1
16:29:10,80,3362,0
16:29:20,79,3357,1
16:29:30,79,3357,0
16:29:40,79,3351,0
16:29:50,79,3344,0
16:30:00,79,3330,0
16:30:10,78,3317,0
16:30:20,79,3322,0
16:30:30,79,3338,0
16:30:40,78,3352,0
16:30:50,77,3351,0
16:31:00,77,3352,0
16:31:10,79,3349,0
16:31:20,80,3357,0
16:31:30,78,3362,0
16:31:40,78,3366,1
16:31:50,81,3376,0
16:32:00,83,3375,0
16:32:10,86,3378,0
16:32:20,85,3379,0
16:32:30,84,3381,0
16:32:40,81,3382,0
16:32:50,79,3381,0
16:33:00,81,3385,0
16:33:10,79,3384,0
16:33:20,80,3387,0
16:33:30,75,3389,0
16:33:40,74,3387,0
16:33:50,72,3388,0
16:34:00,76,3386,0
16:34:10,76,3386,0
16:34:20,75,3389,0
16:34:30,76,3389,0
16:34:40,73,3390,0
16:34:50,73,3392,0
16:35:00,75,3391,0
16:35:10,76,3392,0
16:35:20,73,3389,0
16:35:30,75,3390,0
16:35:40,75,3388,0
16:35:50,77,3390,0
16:36:00,77,3388,0
16:36:10,75,3386,0
16:36:20,79,3392,0
16:36:30,87,3386,0
16:36:40,90,3387,0
16:36:50,90,3386,0
16:37:00,83,3389,0
16:37:10,78,3392,0
16:37:20,79,3393,0
16:37:30,81,3394,0
16:37:40,79,3392,0
16:37:50,75,3393,0
16:38:00,78,3393,0
16:38:10,80,3393,0
16:38:20,79,3389,0
16:38:30,80,3389,0
16:38:40,76,3390,0
16:38:50,77,3385,0
16:39:00,76,3386,0
16:39:10,78,3388,0
16:39:20,77,3386,0
16:39:30,80,3386,0
16:39:40,81,3384,0
16:39:50,76,3385,0
16:40:00,74,3386,0
16:40:10,72,3380,1
16:40:20,73,3373,1
16:40:30,73,3376,0
16:40:40,80,3373,1
16:40:50,81,3363,0
16:41:00,85,3352,0
16:41:10,81,3361,0
16:41:20,80,3352,0
16:41:30,80,3358,0
16:41:40,81,3359,0
16:41:50,81,3359,0
16:42:00,81,3356,0
16:42:10,76,3362,0
16:42:20,73,3371,0
16:42:30,63,3378,0
16:42:40,67,3379,0
16:42:50,77,3380,0
16:43:00,79,3381,0
16:43:10,78,3381,0
16:43:20,75,3382,0
16:43:30,77,3377,0
16:43:40,81,3375,0
16:43:50,82,3371,0
16:44:00,82,3373,1
16:44:10,83,3376,0
16:44:20,81,3374,0
16:44:30,79,3371,0
16:44:40,80,3375,1
16:44:50,77,3373,0
16:45:00,76,3372,0
16:45:10,75,3366,0
16:45:20,74,3369,0
16:45:30,76,3360,0
16:45:40,79,3364,0
16:45:50,79,3361,0
16:46:00,79,3360,0
16:46:10,78,3358,0
16:46:20,77,3360,0
16:46:30,77,3356,1
16:46:40,76,3358,0
16:46:50,76,3359,0
16:47:00,80,3357,0
16:47:10,79,3355,0
16:47:20,79,3360,0
16:47:30,80,3350,0
16:47:40,81,3350,0
16:47:50,79,3339,1
16:48:00,78,3336,0
16:48:10,79,3331,0
16:48:20,80,3327,0
16:48:30,80,3326,0
16:48:40,80,3323,0
16:48:50,79,3322,0
16:49:00,82,3322,0
16:49:10,82,3325,0
16:49:20,79,3338,0
16:49:30,74,3339,0
16:49:40,75,3344,0
16:49:50,76,3334,0
16:50:00,78,3337,0
16:50:10,83,3344,0
16:50:20,83,3344,0
16:50:30,86,3340,1
16:50:40,93,3341,1
16:50:50,94,3339,1
16:51:00,97,3337,1
16:51:10,108,3330,1
16:51:20,117,3337,1
16:51:30,123,3334,1
16:51:40,126,3326,1
16:51:50,130,3333,1
16:52:00,130,3320,1
16:52:10,126,3312,1
16:52:20,122,3318,1
16:52:30,111,3312,1
16:52:40,106,3305,1
16:52:50,111,3311,1
16:53:00,111,3294,1
16:53:10,110,3290,1
16:53:20,112,3304,1
16:53:30,124,3315,1
16:53:40,124,3318,1
16:53:50,117,3327,1
16:54:00,108,3321,1
16:54:10,110,3319,1
16:54:20,109,3316,1
16:54:30,111,3323,1
16:54:40,112,3321,1
16:54:50,111,3316,1
16:55:00,111,3317,1
16:55:10,110,3309,1
16:55:20,111,3314,1
16:55:30,113,3316,1
16:55:40,116,3314,1
16:55:50,114,3305,1
16:56:00,105,3296,0
16:56:10,91,3307,0
16:56:20,85,3309,0
16:56:30,84,3309,0
16:56:40,82,3312,0
16:56:50,81,3313,0
16:57:00,81,3307,0
16:57:10,81,3309,0
16:57:20,82,3308,0
16:57:30,80,3292,0
16:57:40,81,3281,0
16:57:50,81,3277,0
16:58:00,81,3271,0
16:58:10,80,3267,0
16:58:20,79,3265,0
16:58:30,78,3276,0
16:58:40,79,3301,0
16:58:50,80,3304,1
16:59:00,78,3311,0
16:59:10,76,3314,0
16:59:20,77,3314,0
16:59:30,79,3301,0
16:59:40,77,3290,0
16:59:50,79,3282,0
17:00:00,79,3275,0
17:00:10,81,3272,0
17:00:20,81,3263,1
17:00:30,82,3261,1
17:00:40,82,3257,1
17:00:50,81,3253,1
17:01:00,80,3259,0
17:01:10,80,3257,0
17:01:20,80,3257,0
17:01:30,79,3259,0
17:01:40,79,3256,0
17:01:50,78,3257,1
17:02:00,81,3255,1
17:02:10,80,3252,0
17:02:20,77,3251,0
17:02:30,76,3252,0
17:02:40,78,3259,0
17:02:50,77,3265,0
17:03:00,77,3262,0
17:03:10,78,3266,0
17:03:20,78,3265,1
17:03:30,80,3256,1
17:03:40,76,3256,0
17:03:50,77,3307,0
17:04:00,75,3325,0
17:04:10,71,3336,0
17:04:20,74,3336,1
17:04:30,75,3319,1
17:04:40,76,3309,1
17:04:50,75,3299,0
17:05:00,76,3287,0
17:05:10,76,3285,0
17:05:20,75,3280,0
17:05:30,77,3274,0
17:05:40,78,3271,0
17:05:50,78,3267,0
17:06:00,79,3267,0
17:06:10,80,3264,1
17:06:20,81,3266,1
17:06:30,82,3268,0
17:06:40,82,3273,0
17:06:50,81,3271,0
17:07:00,78,3274,0
17:07:10,76,3279,0
17:07:20,75,3279,0
17:07:30,76,3279,0
17:07:40,78,3283,1
17:07:50,78,3281,1
17:08:00,79,3286,0
17:08:10,77,3321,0
17:08:20,87,3306,0
17:08:30,102,3305,1
17:08:40,105,3325,1
17:08:50,104,3340,1
17:09:00,109,3340,0
17:09:10,102,3343,0
17:09:20,96,3338,0
17:09:30,94,3335,0
17:09:40,92,3350,0
17:09:50,90,3356,0
17:10:00,87,3362,1
17:10:10,85,3353,1
17:10:20,93,3354,1
17:10:30,99,3355,1
17:10:40,104,3344,0
17:10:50,101,3337,0
17:11:00,101,3347,1
17:11:10,98,3355,0
17:11:20,86,3355,0
17:11:30,81,3357,0
17:11:40,81,3360,0
17:11:50,79,3367,0
17:12:00,76,3374,0
17:12:10,76,3373,0
17:12:20,78,3379,0
17:12:30,79,3380,0
17:12:40,79,3383,0
17:12:50,79,3380,0
17:13:00,79,3382,0
17:13:10,79,3384,0
17:13:20,80,3383,0
17:13:30,79,3380,0
17:13:40,81,3379,0
17:13:50,82,3383,0
17:14:00,81,3387,0
17:14:10,78,3391,0
17:14:20,77,3386,0
17:14:30,78,3387,0
17:14:40,79,3389,0
17:14:50,80,3389,0
17:15:00,79,3389,0
17:15:10,79,3393,0
17:15:20,79,3393,0
17:15:30,81,3392,0
17:15:40,82,3395,0
17:15:50,83,3392,0
17:16:00,79,3396,0
17:16:10,77,3395,0
17:16:20,78,3397,0
17:16:30,77,3400,0
17:16:40,78,3404,0
17:16:50,77,3402,0
17:17:00,79,3402,0
17:17:10,80,3404,0
17:17:20,84,3396,1
17:17:30,92,3408,1
17:17:40,102,3410,1
17:17:50,103,3410,1
17:18:00,118,3410,1
17:18:10,127,3415,1
17:18:20,124,3422,1
17:18:30,116,3416,1
17:18:40,114,3421,1
17:18:50,110,3424,1
17:19:00,104,3422,1
17:19:10,100,3424,1
17:19:20,100,3420,1
17:19:30,95,3422,1
17:19:40,99,3415,1
17:19:50,108,3416,0
17:20:00,96,3412,0
17:20:10,81,3417,0
17:20:20,78,3416,0
17:20:30,79,3414,0
17:20:40,79,3416,0
17:20:50,81,3419,0
17:21:00,79,3416,0
17:21:10,79,3417,0
17:21:20,76,3418,0
17:21:30,74,3421,0
17:21:40,75,3421,0
17:21:50,75,3421,0
17:22:00,78,3420,0
17:22:10,81,3421,0
17:22:20,83,3418,0
17:22:30,82,3415,0
17:22:40,82,3417,0
17:22:50,80,3421,0
17:23:00,80,3418,1
17:23:10,82,3414,1
17:23:20,79,3408,1
17:23:30,88,3413,1
17:23:40,99,3424,0
17:23:50,110,3431,0
17:24:00,118,3433,1
17:24:10,106,3437,1
17:24:20,101,3439,0
17:24:30,96,3449,0
17:24:40,91,3441,0
17:24:50,77,3439,0
17:25:00,79,3451,0
17:25:10,77,3452,0
17:25:20,79,3445,0
17:25:30,77,3441,0
17:25:40,78,3442,0
17:25:50,78,3436,0
17:26:00,79,3434,0
17:26:10,76,3432,0
17:26:20,80,3432,0
17:26:30,76,3428,0
17:26:40,76,3426,0
17:26:50,77,3425,0
17:27:00,77,3422,0
17:27:10,77,3422,0
17:27:20,78,3424,0
17:27:30,81,3422,0
17:27:40,82,3419,0
17:27:50,84,3418,0
17:28:00,84,3415,0
17:28:10,83,3413,0
17:28:20,79,3413,0
17:28:30,77,3411,0
17:28:40,76,3412,0
17:28:50,76,3409,1
17:29:00,76,3402,0
17:29:10,80,3407,0
17:29:20,81,3403,0
17:29:30,79,3405,0
17:29:40,78,3400,0
17:29:50,78,3400,0
17:30:00,79,3399,0
17:30:10,80,3401,0
17:30:20,78,3400,0
17:30:30,79,3395,0
17:30:40,80,3397,0
17:30:50,81,3397,0
17:31:00,80,3395,0
17:31:10,82,3392,0
17:31:20,82,3391,0
17:31:30,83,3390,1
17:31:40,83,3392,0
17:31:50,83,3392,0
17:32:00,84,3391,0
17:32:10,83,3393,0
17:32:20,84,3392,0
17:32:30,81,3394,0
17:32:40,77,3394,0
17:32:50,77,3391,0
17:33:00,74,3390,0
17:33:10,75,3392,0
17:33:20,76,3392,0
17:33:30,76,3393,0
17:33:40,77,3390,0
17:33:50,77,3390,0
17:34:00,79,3390,0
17:34:10,80,3389,0
17:34:20,81,3386,1
17:34:30,83,3387,0
17:34:40,83,3386,0
17:34:50,80,3387,0
17:35:00,78,3386,0
17:35:10,76,3389,0
17:35:20,76,3387,0
17:35:30,78,3391,0
17:35:40,79,3392,0
17:35:50,78,3393,0
17:36:00,78,3395,0
17:36:10,80,3394,1
17:36:20,80,3392,1
17:36:30,80,3394,0
17:36:40,81,3399,0
17:36:50,81,3403,0
17:37:00,82,3408,0
17:37:10,81,3405,0
17:37:20,79,3404,0
17:37:30,78,3398,0
17:37:40,78,3399,0
17:37:50,78,3396,0
17:38:00,78,3398,0
17:38:10,81,3400,0
17:38:20,81,3401,0
17:38:30,80,3404,0
17:38:40,80,3405,0
17:38:50,79,3402,0
17:39:00,78,3403,0
17:39:10,80,3395,0
17:39:20,80,3389,0
17:39:30,81,3393,0
17:39:40,80,3387,0
17:39:50,81,3387,0
17:40:00,79,3388,0
17:40:10,79,3389,0
17:40:20,79,3383,0
17:40:30,78,3385,0
17:40:40,78,3384,0
17:40:50,80,3380,0
17:41:00,81,3390,0
17:41:10,83,3396,0
17:41:20,81,3399,0
17:41:30,81,3397,0
17:41:40,85,3392,0
17:41:50,83,3387,0
17:42:00,82,3388,0
17:42:10,80,3384,0
17:42:20,79,3382,0
17:42:30,79,3381,0
17:42:40,80,3374,0
17:42:50,80,3375,0
17:43:00,80,3375,0
17:43:10,82,3372,0
17:43:20,79,3372,0
17:43:30,78,3369,1
17:43:40,78,3372,1
17:43:50,79,3371,0
17:44:00,79,3369,1
17:44:10,79,3376,0
17:44:20,81,3385,0
17:44:30,78,3394,0
17:44:40,79,3397,0
17:44:50,80,3395,0
17:45:00,80,3392,0
17:45:10,75,3394,0
17:45:20,77,3393,0
17:45:30,78,3388,0
17:45:40,79,3381,0
17:45:50,79,3384,0
17:46:00,78,3389,0
17:46:10,79,3391,0
17:46:20,83,3390,0
17:46:30,83,3388,0
17:46:40,80,3389,0
17:46:50,80,3390,0
17:47:00,82,3391,0
17:47:10,81,3391,0
17:47:20,81,3390,0
17:47:30,81,3390,0
17:47:40,80,3391,0
17:47:50,79,3390,0
17:48:00,78,3390,0
17:48:10,78,3390,0
17:48:20,78,3389,1
17:48:30,79,3391,1
17:48:40,81,3389,1
17:48:50,86,3390,1
17:49:00,91,3392,1
17:49:10,94,3386,0
17:49:20,102,3376,0
17:49:30,97,3373,0
17:49:40,91,3376,1
17:49:50,92,3373,1
17:50:00,94,3371,1
17:50:10,97,3365,1
17:50:20,100,3368,1
17:50:30,101,3363,1
17:50:40,100,3366,0
17:50:50,89,3368,0
17:51:00,84,3365,0
17:51:10,86,3366,0
17:51:20,90,3361,1
17:51:30,96,3344,1
17:51:40,96,3344,1
17:51:50,91,3333,1
17:52:00,96,3335,1
17:52:10,101,3322,1
17:52:20,97,3320,1
17:52:30,93,3322,0
17:52:40,94,3336,0
17:52:50,92,3333,1
17:53:00,94,3321,0
17:53:10,92,3315,0
17:53:20,87,3313,1
17:53:30,86,3323,1
17:53:40,94,3301,1
17:53:50,101,3290,1
17:54:00,106,3280,1
17:54:10,108,3285,1
17:54:20,110,3306,1
17:54:30,113,3313,1
17:54:40,113,3322,1
17:54:50,116,3324,1
17:55:00,111,3327,1
17:55:10,112,3328,1
17:55:20,111,3332,1
17:55:30,102,3320,1
17:55:40,113,3312,1
17:55:50,102,3302,1
17:56:00,99,3306,1
