08:58:10,82,3333,0
08:58:20,82,3321,0
08:58:30,82,3311,0
08:58:40,86,3322,0
08:58:50,87,3310,1
08:59:00,86,3322,0
08:59:10,82,3325,0
08:59:20,80,3330,0
08:59:30,82,3323,0
08:59:40,84,3320,0
08:59:50,80,3313,0
09:00:00,79,3305,0
09:00:10,80,3300,0
09:00:20,81,3307,0
09:00:30,81,3320,0
09:00:40,83,3313,0
09:00:50,84,3310,0
09:01:00,85,3312,0
09:01:10,86,3316,1
09:01:20,87,3317,1
09:01:30,84,3310,0
09:01:40,83,3315,0
09:01:50,83,3304,0
09:02:00,82,3300,0
09:02:10,82,3297,0
09:02:20,81,3296,0
09:02:30,82,3297,0
09:02:40,81,3299,0
09:02:50,86,3296,1
09:03:00,85,3308,1
09:03:10,86,3333,0
09:03:20,86,3322,1
09:03:30,84,3314,0
09:03:40,84,3311,0
09:03:50,87,3325,1
09:04:00,85,3338,0
09:04:10,83,3340,1
09:04:20,84,3341,1
09:04:30,86,3340,0
09:04:40,84,3336,0
09:04:50,83,3331,0
09:05:00,83,3335,0
09:05:10,83,3335,0
09:05:20,85,3336,0
09:05:30,85,3337,0
09:05:40,86,3338,0
09:05:50,87,3337,0
09:06:00,87,3329,0
09:06:10,87,3326,1
09:06:20,85,3333,0
09:06:30,85,3326,0
09:06:40,85,3316,0
09:06:50,86,3314,0
09:07:00,86,3308,0
09:07:10,86,3316,0
09:07:20,87,3325,0
09:07:30,86,3317,0
09:07:40,86,3312,1
09:07:50,88,3313,1
09:08:00,89,3315,1
09:08:10,88,3315,0
09:08:20,86,3310,0
09:08:30,84,3304,0
09:08:40,85,3302,0
09:08:50,86,3298,0
09:09:00,86,3296,0
09:09:10,86,3306,0
09:09:20,85,3310,0
09:09:30,85,3324,0
09:09:40,88,3329,1
09:09:50,90,3325,0
09:10:00,92,3324,1
09:10:10,92,3330,0
09:10:20,92,3332,0
09:10:30,78,3333,0
09:10:40,77,3337,0
09:10:50,79,3335,0
09:11:00,81,3338,0
09:11:10,82,3341,0
09:11:20,84,3331,0
09:11:30,82,3319,0
09:11:40,84,3305,0
09:11:50,84,3321,0
09:12:00,84,3327,0
09:12:10,81,3328,0
09:12:20,83,3314,0
09:12:30,85,3317,0
09:12:40,87,3308,0
09:12:50,86,3321,0
09:13:00,85,3310,0
09:13:10,88,3306,0
09:13:20,87,3290,0
09:13:30,87,3291,1
09:13:40,83,3280,1
09:13:50,84,3284,0
09:14:00,86,3278,0
09:14:10,85,3274,1
09:14:20,86,3270,1
09:14:30,85,3274,0
09:14:40,90,3290,1
09:14:50,88,3315,0
09:15:00,86,3322,0
09:15:10,86,3328,1
09:15:20,85,3332,0
09:15:30,85,3331,0
09:15:40,85,3310,0
09:15:50,89,3298,0
09:16:00,87,3289,0
09:16:10,86,3286,0
09:16:20,86,3278,0
09:16:30,85,3272,0
09:16:40,86,3277,0
09:16:50,85,3269,0
09:17:00,86,3269,0
09:17:10,85,3266,1
09:17:20,87,3260,1
09:17:30,83,3264,1
09:17:40,85,3273,0
09:17:50,84,3276,1
09:18:00,84,3281,0
09:18:10,86,3277,0
09:18:20,86,3271,0
09:18:30,86,3270,0
09:18:40,86,3264,0
09:18:50,86,3269,0
09:19:00,85,3268,0
09:19:10,84,3266,1
09:19:20,84,3270,0
09:19:30,86,3259,1
09:19:40,88,3257,0
09:19:50,87,3252,0
09:20:00,83,3246,0
09:20:10,88,3252,0
09:20:20,83,3264,0
09:20:30,82,3263,0
09:20:40,77,3258,0
09:20:50,78,3257,0
09:21:00,82,3261,0
09:21:10,84,3256,0
09:21:20,84,3252,0
09:21:30,83,3260,0
09:21:40,80,3250,1
09:21:50,84,3248,1
09:22:00,83,3240,1
09:22:10,86,3247,0
09:22:20,84,3253,1
09:22:30,83,3264,1
09:22:40,80,3252,0
09:22:50,80,3250,1
09:23:00,80,3262,0
09:23:10,83,3253,0
09:23:20,85,3253,0
09:23:30,80,3258,0
09:23:40,79,3247,0
09:23:50,84,3249,0
09:24:00,87,3259,1
09:24:10,86,3253,0
09:24:20,82,3269,1
09:24:30,85,3263,0
09:24:40,82,3254,0
09:24:50,81,3257,0
09:25:00,76,3242,1
09:25:10,78,3233,0
09:25:20,84,3247,0
09:25:30,84,3242,0
09:25:40,82,3232,0
09:25:50,79,3234,0
09:26:00,81,3232,1
09:26:10,80,3236,0
09:26:20,81,3243,0
09:26:30,82,3230,0
09:26:40,79,3232,0
09:26:50,73,3214,0
09:27:00,72,3201,0
09:27:10,76,3193,1
09:27:20,80,3218,0
09:27:30,83,3201,0
09:27:40,82,3187,0
09:27:50,82,3170,0
09:28:00,81,3169,0
09:28:10,80,3185,0
09:28:20,80,3173,0
09:28:30,79,3173,1
09:28:40,84,3180,1
09:28:50,85,3177,0
09:29:00,82,3170,0
09:29:10,85,3157,0
09:29:20,81,3150,0
09:29:30,79,3166,0
09:29:40,78,3151,0
09:29:50,70,3133,1
09:30:00,76,3136,0
09:30:10,79,3128,1
09:30:20,82,3154,0
09:30:30,81,3158,0
09:30:40,80,3154,1
09:30:50,81,3143,0
09:31:00,82,3137,0
09:31:10,82,3133,0
09:31:20,80,3131,0
09:31:30,83,3139,0
09:31:40,85,3153,1
09:31:50,84,3155,0
09:32:00,87,3167,0
09:32:10,88,3155,0
09:32:20,87,3157,0
09:32:30,88,3145,1
09:32:40,81,3150,0
09:32:50,81,3180,1
09:33:00,83,3176,1
09:33:10,84,3172,1
09:33:20,84,3171,1
09:33:30,79,3166,1
09:33:40,86,3172,1
09:33:50,87,3168,1
09:34:00,99,3159,1
09:34:10,110,3171,1
09:34:20,111,3170,1
09:34:30,110,3173,1
09:34:40,104,3178,1
09:34:50,106,3179,1
09:35:00,99,3177,1
09:35:10,90,3167,1
09:35:20,97,3169,1
09:35:30,100,3180,1
09:35:40,113,3177,0
09:35:50,114,3173,0
09:36:00,99,3171,0
09:36:10,88,3166,0
09:36:20,80,3179,1
09:36:30,77,3176,1
09:36:40,74,3181,1
09:36:50,82,3177,1
09:37:00,90,3176,1
09:37:10,86,3179,0
09:37:20,90,3187,0
09:37:30,89,3193,1
09:37:40,94,3186,1
09:37:50,84,3184,1
09:38:00,82,3171,0
09:38:10,78,3158,0
09:38:20,78,3152,0
09:38:30,81,3154,0
09:38:40,85,3162,0
09:38:50,88,3175,0
09:39:00,89,3191,1
09:39:10,90,3198,0
09:39:20,90,3185,1
09:39:30,86,3151,0
09:40:00,83,3146,1
09:40:10,82,3140,1
09:40:20,88,3154,0
09:40:30,92,3149,0
09:40:40,86,3127,1
09:40:50,80,3138,0
09:41:00,66,3134,0
09:41:10,60,3113,1
09:41:20,74,3103,1
09:41:30,90,3098,0
09:41:40,93,3072,0
09:41:50,92,3049,0
09:42:00,97,3039,1
09:42:10,84,3030,1
09:42:20,87,2999,0
09:42:30,85,2988,0
09:42:40,74,2963,0
09:42:50,73,2990,1
09:43:00,85,2990,0
09:43:10,84,2987,0
09:43:20,89,2986,0
09:43:30,88,3002,0
09:43:40,87,3007,0
09:43:50,87,3013,0
09:44:00,89,3015,0
09:44:10,92,3022,0
09:44:20,86,3023,0
09:44:30,84,3023,0
09:44:40,86,3026,1
09:44:50,88,3026,0
09:45:00,90,3024,1
09:45:10,94,3024,1
09:45:20,94,3024,1
09:45:30,96,3020,1
09:45:40,96,3021,1
09:45:50,94,3020,0
09:46:00,93,3024,1
09:46:10,98,3008,1
09:46:20,94,2998,1
09:46:30,111,3022,1
09:46:40,102,3035,1
09:46:50,86,3039,1
09:47:00,87,3040,1
09:47:10,79,3045,0
09:47:20,76,3048,0
09:47:30,75,3053,1
09:47:40,76,3040,1
09:47:50,75,3036,1
09:48:00,74,3040,1
09:48:10,77,3037,1
09:48:20,76,3033,0
09:48:30,81,3039,0
09:48:40,77,3036,0
09:48:50,77,3032,0
09:49:00,78,3036,0
09:49:10,79,3028,1
09:49:20,80,3031,1
09:49:30,82,3029,0
09:49:40,84,3021,1
09:49:50,84,3038,1
09:50:00,86,3050,0
09:50:10,89,3045,0
09:50:20,83,3041,0
09:50:30,82,3044,0
09:50:40,80,3042,0
09:50:50,77,3038,0
09:51:00,77,3031,1
09:51:10,81,3021,1
09:51:20,83,3006,1
09:51:30,84,3001,1
09:51:40,85,2996,1
09:51:50,90,2994,1
09:52:00,99,2992,1
09:52:10,100,2990,1
09:52:20,104,2980,1
09:52:30,108,2985,1
09:52:40,113,2967,1
09:52:50,116,2970,1
09:53:00,116,2944,1
09:53:10,110,2904,1
09:53:20,108,2897,1
09:53:30,105,2884,1
09:53:40,103,2850,1
09:53:50,99,2831,1
09:54:00,86,2865,1
09:54:10,101,2892,1
09:54:20,113,2908,1
09:54:30,122,2923,1
09:54:40,99,2937,1
09:54:50,105,2944,1
09:55:00,101,2945,1
09:55:10,105,2947,1
09:55:20,100,2952,1
09:55:30,95,2949,1
09:55:40,114,2948,1
09:55:50,104,2953,1
09:56:00,89,2956,1
09:56:10,99,2959,1
09:56:20,118,2967,1
09:56:30,115,2962,1
09:56:40,103,2963,1
09:56:50,102,2951,1
09:57:00,98,2945,0
09:57:10,94,2940,1
09:57:20,95,2943,1
09:57:30,82,2940,1
09:57:40,86,2969,0
09:57:50,83,2956,1
09:58:00,85,2966,1
09:58:10,93,892,1
09:58:20,255,65535,255
09:58:30,255,65535,255
09:58:40,255,65535,255
09:58:50,255,65535,255
09:59:00,255,65535,255
09:59:10,93,2808,1
09:59:20,93,2788,1
09:59:30,255,65535,255
09:59:40,255,65535,255
09:59:50,255,65535,255

