22:23:30,102,3204,0
22:23:40,110,3211,0
22:23:50,109,3214,0
22:24:00,107,3217,0
22:24:10,104,3221,0
22:24:20,106,3225,0
22:24:30,109,3226,0
22:24:40,104,3229,0
22:24:50,106,3231,0
22:25:00,105,3235,0
22:25:10,105,3234,0
22:25:20,105,3239,0
22:25:30,106,3241,0
22:25:40,105,3240,0
22:25:50,105,3244,0
22:26:00,104,3247,0
22:26:10,104,3246,0
22:26:20,105,3236,0
22:26:30,105,3238,0
22:26:40,98,3235,0
22:26:50,99,3238,0
22:27:00,101,3246,0
22:27:10,101,3245,1
22:27:20,104,3250,1
22:27:30,108,3261,0
22:27:40,106,3267,0
22:27:50,106,3270,0
22:28:00,102,3269,1
22:28:10,101,3261,0
22:28:20,100,3256,1
22:28:30,99,3212,1
22:28:40,123,3240,1
22:28:50,127,3245,1
22:29:00,130,3254,0
22:29:10,123,3258,0
22:29:20,103,3263,0
22:29:30,98,3265,0
22:29:40,107,3270,0
22:29:50,97,3268,0
22:30:00,93,3265,0
22:30:10,96,3264,1
22:30:20,99,3285,0
22:30:30,99,3304,1
22:30:40,120,3306,0
22:30:50,115,3305,0
22:31:00,115,3272,0
22:31:10,101,3275,0
22:31:20,96,3274,1
22:31:30,95,3273,0
22:31:40,87,3265,1
22:31:50,89,3252,1
22:32:00,106,3228,0
22:32:10,108,3182,1
22:32:20,109,3213,0
22:32:30,106,3223,0
22:32:40,105,3228,0
22:32:50,106,3206,1
22:33:00,111,3222,1
22:33:10,115,3219,0
22:33:20,106,3208,0
22:33:30,102,3128,1
22:33:40,125,3195,0
22:33:50,132,3208,1
22:34:00,105,3215,1
22:34:10,127,3220,1
22:34:20,126,3208,1
22:34:30,115,3230,0
22:34:40,110,3247,0
22:34:50,104,3252,1
22:35:00,100,3234,0
22:35:10,96,3250,1
22:35:20,95,3259,1
22:35:30,124,3261,1
22:35:40,125,3262,1
22:35:50,131,3264,1
22:36:00,130,3269,1
22:36:10,121,3267,0
22:36:20,104,3264,0
22:36:30,96,3267,0
22:36:40,99,3250,1
22:36:50,97,3243,1
22:37:00,115,3243,1
22:37:10,128,3240,0
22:37:20,128,3241,1
22:37:30,127,3228,1
22:37:40,117,3214,1
22:37:50,111,3219,1
22:38:00,95,3220,0
22:38:10,119,3220,0
22:38:20,117,3219,0
22:38:30,93,3222,1
22:38:40,94,3217,1
22:38:50,91,3217,1
22:39:00,91,3217,1
22:39:10,103,3211,1
22:39:20,107,3221,1
22:39:30,103,3223,1
22:39:40,100,3208,0
22:39:50,95,3209,0
22:40:00,95,3210,0
22:40:10,101,3217,1
22:40:20,101,3214,1
22:40:30,100,3211,1
22:40:40,99,3210,1
22:40:50,92,3208,1
22:41:00,107,3207,1
22:41:10,131,3190,0
22:41:20,106,3187,0
22:41:30,101,3184,1
22:41:40,102,3178,1
22:41:50,104,3182,1
22:42:00,103,3185,1
22:42:10,102,3179,1
22:42:20,104,3182,1
22:42:30,101,3179,1
22:42:40,102,3181,1
22:42:50,107,3176,1
22:43:00,103,3170,1
22:43:10,107,3177,1
22:43:20,133,3174,0
22:43:30,136,3187,0
22:43:40,128,3188,0
22:43:50,122,3175,1
22:44:00,118,3186,1
22:44:10,120,3182,1
22:44:20,106,3174,1
22:44:30,102,3169,1
22:44:40,117,3175,1
22:44:50,123,3175,1
22:45:00,127,3182,1
22:45:10,128,3179,1
22:45:20,136,3185,1
22:45:30,140,3185,1
22:45:40,148,3203,1
22:45:50,139,3190,1
22:46:00,111,3185,1
22:46:10,105,3185,0
22:46:20,102,3180,1
22:46:30,106,3178,1
22:46:40,114,3180,1
22:46:50,110,3171,1
22:47:00,112,3166,1
22:47:10,105,3165,1
22:47:20,106,3180,1
22:47:30,104,3175,1
22:47:40,113,3171,1
22:47:50,116,3160,1
22:48:00,120,3154,1
22:48:10,122,3152,1
22:48:20,125,3151,1
22:48:30,132,3166,1
22:48:40,147,3154,1
22:48:50,148,3183,1
22:49:00,123,3172,1
22:49:10,132,3191,1
22:49:20,122,3175,1
22:49:30,114,3194,1
22:49:40,119,3197,1
22:49:50,132,3223,1
22:50:00,127,3234,1
22:50:10,122,3230,1
22:50:20,115,3232,1
22:50:30,118,3219,1
22:50:40,105,3213,1
22:50:50,108,3218,1
22:51:00,113,3208,1
22:51:10,121,3216,1
22:51:20,125,3204,1
22:51:30,124,3206,1
22:51:40,125,3220,1
22:51:50,123,3209,1
22:52:00,122,3211,1
22:52:10,119,3208,1
22:52:20,121,3206,1
22:52:30,118,3200,1
22:52:40,114,3196,1
22:52:50,110,3196,1
22:53:00,104,3193,1
22:53:10,102,3189,1
22:53:20,102,3194,1
22:53:30,107,3188,1
22:53:40,110,3195,1
22:53:50,111,3212,1
22:54:00,129,3220,1
22:54:10,137,3223,1
22:54:20,134,3221,1
22:54:30,121,3234,1
22:54:40,116,3238,1
22:54:50,112,3231,1
22:55:00,115,3233,1
22:55:10,112,3246,1
22:55:20,112,3251,0
22:55:30,107,3246,1
22:55:40,117,3248,1
22:55:50,120,3242,0
22:56:00,117,3247,1
22:56:10,114,3226,1
22:56:20,110,3217,1
22:56:30,104,3232,1
22:56:40,103,3241,1
22:56:50,100,3239,1
22:57:00,108,3245,1
22:57:10,114,3251,1
22:57:20,113,3243,1
22:57:30,117,3237,1
22:57:40,113,3258,1
22:57:50,106,3256,1
22:58:00,109,3259,1
22:58:10,108,3260,1
22:58:20,107,3273,1
22:58:30,110,3268,1
22:58:40,126,3263,1
22:58:50,119,3262,1
22:59:00,113,3260,1
22:59:10,108,3250,0
22:59:20,104,3264,1
22:59:30,110,3268,1
22:59:40,111,3275,1
22:59:50,112,3292,1
23:00:00,107,3303,1
23:00:10,110,3300,1
23:00:20,102,3299,0
23:00:30,102,3320,1
23:00:40,108,3315,1
23:00:50,114,3302,0
23:01:00,112,3290,0
23:01:10,105,3297,1
23:01:20,95,3306,0
23:01:30,92,3312,0
23:01:40,93,3315,0
23:01:50,94,3318,0
23:02:00,94,3315,1
23:02:10,96,3325,1
23:02:20,100,3315,0
23:02:30,103,3313,1
23:02:40,101,3310,1
23:02:50,100,3318,1
23:03:00,98,3309,0
23:03:10,98,3303,1
23:03:20,97,3306,0
23:03:30,99,3311,1
23:03:40,95,3322,0
23:03:50,95,3328,0
23:04:00,94,3317,0
23:04:10,96,3330,0
23:04:30,93,3345,1
23:04:40,93,3335,0
23:04:50,93,3335,0
23:05:00,96,3329,0
23:05:10,95,3329,0
23:05:20,96,3331,1
23:05:30,93,3332,0
23:05:40,92,3332,0
23:05:50,92,3337,1
23:06:00,94,3339,0
23:06:10,95,3336,0
23:06:20,95,3344,0
23:06:30,99,3342,0
23:06:40,95,3366,0
23:06:50,93,3356,0
23:07:00,99,3341,0
23:07:10,95,3331,0
23:07:20,95,3319,0
23:07:30,95,3312,1
23:07:40,96,3318,0
23:07:50,99,3340,0
23:08:00,94,3374,0
23:08:10,93,3377,0
23:08:20,106,3368,0
23:08:30,119,3354,0
23:08:40,124,3348,0
23:08:50,102,3358,0
23:09:00,97,3365,0
23:09:10,97,3372,0
23:09:20,96,3374,0
23:09:30,97,3374,0
23:09:40,98,3380,0
23:09:50,97,3382,0
23:10:00,95,3383,0
23:10:10,93,3384,0
23:10:20,100,3390,1
23:10:30,104,3373,0
23:10:40,95,3364,0
23:10:50,89,3361,0
23:11:00,88,3361,0
23:11:10,96,3356,0
23:11:20,95,3354,0
23:11:30,97,3351,0
23:11:40,95,3346,0
23:11:50,93,3345,0
23:12:00,99,3345,0
23:12:10,97,3392,0
23:12:20,97,3408,0
23:12:30,95,3412,0
23:12:40,95,3404,0
23:12:50,94,3415,0
23:13:00,97,3419,0
23:13:10,97,3421,0
23:13:20,94,3427,0
23:13:30,95,3430,0
23:13:40,93,3435,0
23:13:50,92,3432,1
23:14:00,94,3439,0
23:14:10,90,3445,0
23:14:20,86,3447,0
23:14:30,86,3451,0
23:14:40,88,3447,0
23:14:50,94,3445,0
23:15:00,95,3440,0
23:15:10,98,3439,0
23:15:20,101,3434,0
23:15:30,97,3426,1
23:15:40,98,3420,1
23:15:50,98,3421,0
23:16:00,93,3418,0
23:16:10,93,3408,0
23:16:20,92,3401,0
23:16:30,94,3394,0
23:16:40,91,3388,0
23:16:50,92,3386,0
23:17:00,92,3382,0
23:17:10,93,3380,0
23:17:20,93,3377,0
23:17:30,94,3377,0
23:17:40,92,3376,1
23:17:50,96,3389,0
23:18:00,96,3395,1
23:18:10,96,3398,0
23:18:20,94,3397,0
23:18:30,99,3413,1
23:18:40,107,3420,1
23:18:50,123,3418,1
23:19:00,109,3425,1
23:19:10,100,3425,0
23:19:20,93,3419,0
23:19:30,91,3414,0
23:19:40,96,3413,0
23:19:50,94,3413,0
23:20:00,92,3413,0
23:20:10,94,3413,0
23:20:20,96,3408,1
23:20:30,92,3405,1
23:20:40,92,3400,0
23:20:50,93,3402,0
23:21:00,93,3399,0
23:21:10,97,3397,0
23:21:20,97,3393,0
23:21:30,95,3392,0
23:21:40,93,3390,0
23:21:50,94,3388,0
23:22:00,93,3390,0
23:22:10,92,3386,0
23:22:20,92,3386,0
23:22:30,90,3386,0
23:22:40,92,3386,0
23:22:50,94,3385,1
23:23:00,95,3390,1
23:23:10,99,3395,0
23:23:20,93,3388,0
23:23:30,93,3402,0
23:23:40,92,3412,0
23:23:50,92,3408,0
23:24:00,92,3396,0
23:24:10,87,3386,0
23:24:20,87,3388,0
23:24:30,88,3387,0
23:24:40,89,3390,0
23:24:50,87,3390,0
23:25:00,86,3422,0
23:25:10,90,3409,0
23:25:20,94,3429,0
23:25:30,94,3424,1
23:25:40,93,3419,0
23:25:50,96,3438,0
23:26:00,98,3444,0
23:26:10,105,3448,0
23:26:20,100,3450,0
23:26:30,98,3451,1
23:26:40,104,3432,0
23:26:50,98,3424,0
23:27:00,98,3415,1
23:27:10,100,3411,1
23:27:20,101,3424,1
23:27:30,98,3429,0
23:27:40,94,3433,0
23:27:50,92,3429,0
23:28:00,90,3425,1
23:28:10,87,3438,0
23:28:20,91,3445,1
23:28:30,93,3435,1
23:28:40,99,3438,1
23:28:50,103,3436,1
23:29:00,97,3439,0
23:29:10,89,3436,1
23:29:20,87,3348,0
23:29:30,85,3426,1
23:29:40,87,3434,1
23:29:50,88,3428,1
23:30:00,90,3428,0
23:30:10,92,3430,0
23:30:20,91,3427,1
23:30:30,90,3428,0
23:30:40,90,3419,0
23:30:50,90,3413,0
23:31:00,89,3410,0
23:31:10,89,3416,1
23:31:20,96,3427,0
23:31:30,94,3428,0
23:31:40,94,3421,0
23:31:50,90,3413,0
23:32:00,85,3411,0
23:32:10,86,3402,1
23:32:20,85,3396,0
23:32:30,88,3391,0
23:32:40,89,3400,0
23:32:50,83,3401,1
23:33:00,81,3393,1
23:33:10,82,3394,0
23:33:20,89,3396,0
23:33:30,88,3392,0
23:33:40,87,3394,0
23:33:50,83,3401,0
23:34:00,86,3400,0
23:34:10,86,3398,1
23:34:20,88,3389,1
23:34:30,88,3382,0
23:34:40,88,3369,0
23:34:50,91,3396,1
23:35:00,95,3410,1
23:35:10,94,3398,0
23:35:20,86,3405,1
23:35:30,85,3405,0
23:35:40,84,3407,1
23:35:50,84,3409,1
23:36:00,89,3407,0
23:36:10,89,3407,0
23:36:20,90,3404,0
23:36:30,94,3406,0
23:36:40,89,3405,0
23:36:50,95,3413,0
23:37:00,87,3407,0
23:37:10,83,3419,0
23:37:20,80,3430,0
23:37:30,75,3427,0
23:37:40,86,3427,0
23:37:50,84,3425,0
23:38:00,87,3422,0
23:38:10,90,3416,1
23:38:20,93,3409,0
23:38:30,87,3414,0
23:38:40,87,3415,0
23:38:50,87,3410,0
23:39:00,91,3403,0
23:39:10,91,3406,0
23:39:20,92,3413,0
23:39:30,95,3415,0
23:39:40,95,3403,0
23:39:50,92,3398,1
23:40:00,85,3392,0
23:40:10,87,3395,0
23:40:20,87,3398,0
23:40:30,93,3428,0
23:40:40,91,3440,0
23:40:50,87,3440,0
23:41:00,84,3445,0
23:41:10,76,3442,1
23:41:20,81,3441,1
23:41:30,86,3444,0
23:41:40,92,3441,1
23:41:50,98,3446,0
23:42:00,98,3444,0
23:42:10,92,3432,1
23:42:20,90,3432,1
23:42:30,91,3424,1
23:42:40,90,3424,1
23:42:50,91,3423,0
23:43:00,91,3421,1
23:43:10,94,3416,1
23:43:20,95,3438,0
23:43:30,82,3439,0
23:43:40,83,3440,0
23:43:50,88,3438,1
23:44:00,88,3439,0
23:44:10,85,3444,0
23:44:20,85,3444,1
23:44:30,89,3451,0
23:44:40,92,3451,0
23:44:50,94,3449,0
23:45:00,92,3450,0
23:45:10,86,3462,1
23:45:20,92,3464,1
23:45:30,92,3465,1
23:45:40,86,3455,1
23:45:50,81,3451,1
23:46:00,81,3451,1
23:46:10,101,3441,1
23:46:20,111,3432,1
23:46:30,109,3434,1
23:46:40,109,3417,1
23:46:50,109,3414,1
23:47:00,112,3408,1
23:47:10,107,3396,1
23:47:20,101,3395,1
23:47:30,99,3387,1
23:47:40,106,3381,1
23:47:50,122,3372,0
23:48:00,116,3357,1
23:48:10,108,3360,1
23:48:20,101,3347,1
23:48:30,104,3340,1
23:48:40,101,3335,1
23:48:50,99,3334,1
23:49:00,100,3335,1
23:49:10,100,3325,1
23:49:20,102,3322,1
23:49:30,102,3312,1
23:49:40,102,3311,1
23:49:50,108,3313,1
23:50:00,106,3308,1
23:50:10,104,3307,1
23:50:20,104,3301,1
23:50:30,107,3297,1
23:50:40,107,3302,1
23:50:50,110,3297,0
23:51:00,105,3292,1
23:51:10,102,3294,1
23:51:20,103,3291,1
23:51:30,111,3294,1
23:51:40,99,3295,1
23:51:50,101,3290,1
23:52:00,100,3290,1
23:52:10,98,3285,1
23:52:20,101,3284,1
23:52:30,101,3290,1
23:52:40,103,3285,1
23:52:50,100,3293,1
23:53:00,97,3296,1
23:53:10,107,3298,1
23:53:20,106,3303,1
23:53:30,107,3303,0
23:53:40,104,3300,1
23:53:50,105,3298,1
23:54:00,107,3295,1
23:54:10,107,3299,1
23:54:20,107,3296,1
23:54:30,109,3311,1
23:54:40,100,3311,1
23:54:50,99,3311,1
23:55:00,106,3314,1
23:55:10,100,3312,0
23:55:20,93,3322,0
23:55:30,87,3313,1
23:55:40,88,3315,1
23:55:50,90,3310,0
23:56:00,95,3302,0
23:56:10,93,3301,0
23:56:20,92,3298,1
23:56:30,96,3291,1
23:56:40,95,3292,0
23:56:50,91,3293,0
23:57:00,90,3293,0
23:57:10,92,3297,0
23:57:20,92,3276,0
23:57:30,92,3272,0
23:57:40,92,3267,0
23:57:50,94,3260,0
23:58:00,93,3268,0
23:58:10,89,3260,0
23:58:20,90,3256,0
23:58:30,94,3261,0
23:58:40,94,3259,0
23:58:50,93,3269,1
23:59:00,99,3277,1
23:59:10,104,3280,1
23:59:20,105,3268,0
23:59:30,102,3260,1
23:59:40,106,3272,1
23:59:50,108,3268,1

